"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
0.0615782717667282,0.0425213369505158,0.887722814738128,-0.00279783894620995,-0.187806187295745,-0.476810234755048,-0.505929051733158,-0.52474660089765,-0.482125219274666,-0.459266904966917,-0.400195996428139,0.00234440067638371,0.0203851873945887,-0.0248772233818517,-0.000520543296561091,-0.00909390363638773,-0.0169022897258167,0.00166264832365027,-0.00628917714954677,0.0104491695180985,0.0204124998609226,-0.00646497951062549,0.00463294186978916,0.00191474730580782,-0.000255623277709098,-0.0146101724674805,-0.00202717227137418,0.00916551467405764,-0.00803891254796616,-0.00637038764829687,0.015759477921267,0.00634352730965996,0.00803858394073399,-0.0231780997080313,0.00244110512533796,-0.00576187482703493,0.000117641064575497,-0.00863705614084925,0.00686299701079425,-0.00974157878998996,-0.00275967012034045,0.00411633236931938,0.00929238021611698,-0.0170436046882775,0.00330354061819962,0.00806470124748677,0.00492233616677631,0.0132328836776382,0.000459695850477431,0.0126821351788724,-0.0100015080637821,0.000824709724604282,-0.00358387175063615,-0.00615793918095467,0.0106797557127644,-0.026124651835145,0.0111031593378865,0.0184775628282267,-0.0133427242693975,-0.0204960819709267,-0.0205076606213352,-0.0165698194285906,0.0151959685297478,0.00784805902136304,0.0102026637632167,0.00956054108189989,0.00990612500421066,-0.00625899415012944,-0.0265769194313394,-0.0317223750850431,-0.0169376919929437,-0.0118500226410033,-0.0112712171526816,0.0216711478612111,0.0352608070573269,0.00138511591980499,0.00765786967340185,-0.013065846447324,0.00022326499736323,-0.00292519082643356,0.00478193310351109,0.00509415540315418,-0.00847829971805497,-0.00627399142966105,-0.00558259108450118,0.00558579014450023,-0.0126422726715694,-0.021836583610269,0.00311239378218028,0.000487689075745915,0.0182232988487776,0.00170484865890417,-0.00757098021582414,-0.00425554277347632,0.00620589951841004,0.0223658003451655,0.0114664838020002,-0.0333902163225304,0.00911623409599933,0.00304696359649325,-0.0295925991143984,-0.00357164940607277,-0.00784071684883795,0.0083028054482178,0.00234878187040716,0.00948402811515154,-0.00843842952127209,0.0140111547778717
-0.00599765212950449,-0.125244177347123,0.859121555809562,-0.0113470743278702,-0.169618289920617,-0.411467884320105,-0.381717632831347,-0.424223141956473,-0.398003155074809,-0.381607898009674,-0.322276342219242,-0.00175833381002437,0.0134201704229857,-0.025879681645334,-0.00128739303237318,-0.0132073651835436,-0.0185852033109162,0.00583603026264815,-0.00976296072817041,0.00318334227325165,0.0144551295827287,-0.0144257686492059,0.00135744178775134,-0.00270166928395206,-0.00433187927685745,-0.0146410301122937,-0.00385592927585461,-0.000548474381202136,-0.00621877996767115,-0.00578583659470899,0.0116928969651954,0.00233262491163421,0.0113252831103061,-0.0318297184113115,0.000846609567750597,-0.0173673549537485,-0.00697605359035391,-0.00471599301803898,0.00404952977218019,-0.00846266383653628,-0.0133369675880525,-0.00454977371749246,0.00297310052693755,-0.0213395254216711,0.000866124915241511,0.00397252077702835,0.00162519431143765,0.0125364205456484,0.0041088581913129,0.0049760221198911,-0.018615138310446,-0.00317711863630867,-0.0112071292666162,-0.0165838073520504,0.00149501546303048,-0.0341006483327697,-0.000348168663947088,0.0128957393723164,-0.0176115868131955,-0.0191796577768515,-0.0250632793784711,-0.0230206662669048,0.00880886646246502,0.000750932048760606,0.00435443271506841,0.000262151515723533,0.00314835648910277,-0.0118894460612679,-0.027152049404429,-0.0341575769894178,-0.0281036843516643,-0.0197742600439212,-0.0114147472212242,0.0259804485682211,0.0288412112845334,-0.00722726085177463,0.000296686166353857,-0.0169108139539978,-0.00308668468409896,-0.00425910391527863,0.00112896754400679,0.00217529527983641,-0.0125053538781635,-0.0139526434881857,-0.0100079449035735,0.00547648510259089,-0.0161838692921955,-0.0271377500136985,-0.00238729298151873,0.00148690197700501,0.0137661907512485,-0.00251146559387019,-0.019770958533178,-0.00990687530754397,0.0068451469684901,0.0179611330832939,0.0107460465743671,-0.0313468595732823,0.004333913594965,0.00160936577623079,-0.0333710311924214,-0.00385561595125925,-0.0113564710889548,0.00208063582324321,0.000866551470332227,-0.00553040887457645,-0.0113369668255978,0.00849061258396393
0.00854594000051818,0.131671927511906,0.975387158542854,-0.0117765848190264,-0.251307184214733,-0.549144279135604,-0.567531044400637,-0.618645191860347,-0.596098026356985,-0.665513573245384,-0.65100595484206,0.00812131119335999,0.0223474659042906,-0.0242404983102783,0.0107037751507967,-0.0035339580922306,-0.00895697915832862,0.00738351862922369,0.00288993565293718,0.0158192090598224,0.0277151069136847,-0.00871714305410181,0.00909990390618626,0.00383707902701761,0.00322062476875653,-0.00860434085722598,-0.00360778337146847,0.0157523526893542,-0.00536750588607576,-0.00129488612871446,0.0191592912541839,0.00934293146960366,0.0162971359056225,-0.0149202264505349,0.00728218876317894,-0.00838758884379897,0.00359403872330863,-0.00685905028596636,0.00864688757174941,-0.00963204025962531,-0.00540435117577965,0.00444467651718246,0.0156829995716979,-0.0170567487609346,0.0106365073703369,0.00637504244734618,0.0101848425684678,0.0151493577097103,0.00438931169580201,0.0139998656990388,-0.00726453225527087,0.00560490547811074,-0.00340660972848132,-0.00363166568611171,0.0120408184575365,-0.024891177940613,0.00591560768162123,0.0226795540473324,-0.0133601671030122,-0.0164803387203434,-0.0126166745763619,-0.00978447426863474,0.0215619955681346,0.0127586843276379,0.0124877684205877,0.00952500850064764,0.00899194443949351,-0.00867392194988979,-0.0282689170352711,-0.0287044820014293,-0.00859663453945353,-0.0169055954618505,-0.0107272341122744,0.0262087591888739,0.0374844018863158,0.000979921318665097,0.00966747633498036,-0.00134241510024307,0.000947633449346494,0.000227759733171129,0.00753237479370057,0.00916518623482205,-0.000921343351497962,-0.0115787205552957,0.000696344162375471,0.00870571752307426,-0.00531597074247302,-0.0216844639150722,0.00485163864580449,0.00802055240928433,0.0263818973573519,0.00619075388585691,-0.00761650733981332,0.00175308909404034,0.0114565149824077,0.028104707016086,0.0212285670107554,-0.0321496669389882,0.0145809680203521,0.0113825503588901,-0.0310439565018436,0.0030961119659286,-0.00237692272570739,0.0132678451337556,0.00763389559289494,0.00818343469016308,-0.00818509191078187,0.0119593403617297
-0.033832820422745,-0.275524329866608,0.944082192751186,0.0247353770939628,-0.197825369262314,-0.453346336635998,-0.411746025788843,-0.434406702318277,-0.379232990143967,-0.420186439767666,-0.379984978336655,0.00906332574079017,0.0160860481571833,-0.0166283971536635,0.0041960486894806,-0.00945099752580564,-0.0163590474196856,0.0124197837268634,-0.00677767765352105,0.0112627294239537,0.0206028280233243,-0.00812764463155514,0.00614463401506346,0.00295659528859313,-0.00216446808148745,-0.00832367433151937,0.00623729349866727,0.00674143801539196,0.00146850970093769,-0.00267092511769042,0.0163074519370007,0.0087586787927716,0.0136804835877754,-0.0243100438253763,0.00107471345325309,-0.00819894525350761,-0.00213568825659723,-0.00178858833100232,0.00673453106536658,-0.00124701570335243,-0.00488731312867938,-0.00194047237970269,0.00440308248441259,-0.00934782794619217,0.00472847391952682,0.00772842775392523,0.00333505286338822,0.0132558611563664,0.00950081222055682,0.0136215388128537,-0.0155083049821404,0.00258906284251402,-0.00973638951655988,-0.0103704754693135,0.0103535403947733,-0.028342613597799,0.00813457296107581,0.0150354244558649,-0.0140349168792818,-0.0180053665401582,-0.0197427761990276,-0.0142847572932629,0.0113161429628955,0.00821251065558438,0.00888671369835188,0.00835572308480528,0.00383706373205004,-0.0127831100666424,-0.0292935901944481,-0.0291655297322258,-0.019423539504884,-0.013275112123358,-0.0107579523813503,0.0356652777669493,0.0284990585061019,-0.0022340229728061,0.00446368550771121,-0.0159176887528297,0.0092945175960837,-0.00148383170956209,0.000967688409839938,0.0123846794250969,-0.00806026429108257,-0.0102803256025022,0.000309624507296388,0.00606770669758968,-0.012036565245107,-0.0276249644613008,0.000198554723138269,0.00222347626189278,0.0181716734629406,0.00122790143073645,-0.0148340549481871,-0.00676330543961551,0.00549883158939008,0.0223061271223002,0.0130098899624458,-0.025135169915198,0.0151850234286881,0.00689859816743662,-0.0307727204490692,-0.000705494831956196,-0.000107537369248698,0.0101985292845928,0.00260107705075418,-0.00267615728007771,-0.0017707901425447,0.0150118187627259
0.0439940659825436,-0.207661811626744,0.932229604853168,-0.00179024068213826,-0.171696441274942,-0.440714634576931,-0.418439563451413,-0.458363418742795,-0.400871757918562,-0.396965023705958,-0.329136650262488,0.00633425011344042,0.0189862429458549,-0.0176219069738544,0.00949096439737741,-0.0083984185316124,-0.0160362561966586,0.0135154138829395,-0.00318957658136446,0.0122963058986592,0.0237210861548293,-0.00406327143169807,0.00761462484706661,0.00407772840267371,-0.00398268962316042,-0.0096317941220878,0.0058769339828344,0.00813540050375002,-0.00407906826800047,0.0016622074216146,0.0136655058344235,0.0134854221277142,0.0125066315957534,-0.0174549610044331,0.00216251262977953,-0.0105073896645582,2.82776751154518e-05,-0.00213051773946872,0.0100429139738671,-0.000301255011029418,-0.00364247535040054,0.000987800062684926,0.0101104225398562,-0.0134770606418347,0.0103819039656004,0.00678785742702093,0.00912908116363242,0.0125612078880704,0.00872918442411409,0.0198648688001059,-0.0109202579635365,0.00332105631875627,-0.00681442432001135,-0.00605598733780955,0.00956621300549219,-0.0208612215037998,0.0103937322055385,0.0183523854932908,-0.00914792352834201,-0.0144034757146267,-0.0194444386639016,-0.0109862004214942,0.0167329493669314,0.0115609652594645,0.0098227076827054,0.00688622201330697,0.0092117602081344,-0.0109659754322644,-0.0201723647446522,-0.0239233575300612,-0.0136710749049202,-0.0132501008012711,-0.00797454283849704,0.0333496599019219,0.0313227886487907,7.05004445522095e-06,0.00330828068465009,-0.0101077367176599,0.00617677397406813,-0.00101546096942854,0.00744319382547426,0.00857387378650638,-0.00383469742534044,-0.011556169105909,-0.000257190841904569,0.0091280674062299,-0.00671297358685225,-0.0217280205776249,0.000462534535618896,0.00515348432311827,0.021694949823457,0.00309380920019005,-0.00800688650585593,-0.00335771556644243,0.0112007240477855,0.0261575052574075,0.0146372078998433,-0.0257296678507203,0.0121875604445716,0.00630027046685481,-0.0296990352886393,0.00366919870693695,-0.000485927138677239,0.010123686459761,0.00368181077882618,0.000220683438343696,-0.00423302067140867,0.017298839298951
0.03289636587088,0.0727430569094429,0.912016463010731,0.000612929383448899,-0.201733332910519,-0.496630419627967,-0.500110484619051,-0.560208980092446,-0.502117116529231,-0.535109320049283,-0.464693432101951,0.00484528674050138,0.0159650116278456,-0.025700973675797,0.00479456806311388,-0.0104682827239575,-0.0174234998433854,0.00577731984383289,-0.00422685511659366,0.0122742728476351,0.0147036488379143,-0.00858202276362407,0.0065642509575502,-0.00239584139995349,-0.000105841905542922,-0.0163579527187858,0.0013264078597472,0.00989387164910771,-0.00271798612386698,-0.00275364876173864,0.0140367839976965,0.00920556496461667,0.0111881846605913,-0.0223716005015463,0.000489698894841426,-0.0124420978194696,0.00348114278465819,-0.00720504383258596,0.00747246044968796,-0.00709012339719486,-0.00766604663942641,-0.00079183511390522,0.00539389187292084,-0.0199493959500218,0.00785318932350425,0.00536908027098624,0.00393616548280654,0.0149559106410222,0.00308539580434058,0.0150339704835003,-0.0120730235826739,0.00119584266166513,-0.00861940152469955,-0.00803209687797683,0.00166652484035164,-0.0301964735319583,0.00654152955743399,0.0190185814706913,-0.012113552168841,-0.0192681911949917,-0.0213222840283087,-0.0157038675609538,0.013513990874177,0.00861445648007424,0.0105744448447889,0.00649087875404404,0.0037557540061535,-0.0101512909772592,-0.0275371552023713,-0.0302604195394697,-0.0196968973475575,-0.0173737511790641,-0.0117134839251054,0.0256271934034857,0.034888573130387,-0.00297405743257715,0.00291332955048756,-0.0144403888117716,0.000880940318199265,-0.00514555874247822,0.000336667898894392,0.0056583297451963,-0.00514159911678974,-0.0125608926262118,-0.00663989910106673,0.0072973687066694,-0.00559246730975207,-0.0218945893940724,-0.000194963683358645,0.000918037828229743,0.0198028410829187,0.000176916856908036,-0.0140315495628855,-0.00442693054122698,0.0080992301079021,0.0260016324311783,0.012610888545169,-0.0328102290199354,0.0133648206388847,0.00485518063346844,-0.0299203174266426,0.000533279364247826,-0.00593456787528597,0.00819148061996389,0.00355044078743818,0.00264784861357029,-0.00977436835709937,0.00966686918209858
-0.0234845689134902,-0.0138889584214079,0.999646664138584,0.0130668790459781,-0.179805624420088,-0.489981263124739,-0.474850601104895,-0.50548298908568,-0.466627694551544,-0.520291436781031,-0.515141725026836,0.00429718554474111,0.0178290403235794,-0.022123083202088,0.00364645956385201,-0.00871704369831946,-0.0158926175653037,0.0103433760853392,-0.00107285463403848,0.0100650697805657,0.0259541666107412,-0.0096938365137153,0.00468031481055971,-0.000248357471713055,0.00171974351395417,-0.00993002377815517,0.000445872777920062,0.0121236667208179,-0.00418878449749201,-0.00571389197856222,0.0139752665189793,0.0110760036373167,0.0118568823084404,-0.0178553913418482,0.00437067974340537,-0.00888948399918008,-8.51641072638365e-06,-0.0106764589465546,0.00558382020663708,-0.00652456003134291,-0.00599833682687994,-0.00290808487665858,0.00828953205541934,-0.0177181945337643,0.00935126209771958,0.00350193174110631,0.00763235248539931,0.0156655259665512,0.00497610032645008,0.0156172405633183,-0.0119325593478229,0.00397169379404869,-0.00217680250179996,-0.00615489778396435,0.00334315948500133,-0.0264812024748643,0.00141051961331083,0.020773343260239,-0.0149660988455682,-0.0211968974347053,-0.0198708304874944,-0.00923641722013368,0.0166955942531327,0.00964590056992416,0.0107398104957526,0.00560745613986526,0.0100940148922598,-0.0110166642140084,-0.0262074025625071,-0.0287097733983069,-0.0171000949482135,-0.0169162368232529,-0.00775195058800777,0.028959984771959,0.0355293656162817,-0.00512532540718278,0.0039187567705014,-0.0114943612756124,0.00331647746406494,-0.00196533322003146,0.00278115623979099,0.013690624956573,-0.00148339165004502,-0.00936105541843313,-0.00173923957430096,0.00540258230738406,-0.0114847197347569,-0.022731509112526,0.000866397402839694,0.00710384639910336,0.0217705474233363,0.003430719841845,-0.010679864792847,-0.00280263739776438,0.0112645800323124,0.023645914223454,0.0125964569293178,-0.028821891625943,0.0105234155857609,0.00968777424373523,-0.030322261027644,-0.00375340688766406,-0.00639070550102348,0.0137716820480652,0.00317217974099884,0.00449702156843566,-0.0133936949701885,0.0103655476889911
0.0379454891426944,-0.14489907567172,1.00053965887008,-0.00414801288112046,-0.215132089211385,-0.471426238874816,-0.42032053045219,-0.465989934835032,-0.420994118579114,-0.426256302312792,-0.409607310614858,0.00782860581270624,0.0185820598793205,-0.0152770008909137,0.00929721937666434,-0.0109279374430495,-0.014960188064633,0.018854337342537,0.000260222554859897,0.018602625472552,0.0261064627230416,-0.000673474523773417,0.007335527671263,0.00178159382650123,-0.000544139752835836,-0.00646558117632338,0.00695349209583826,0.0128172418083267,0.00142753514543025,0.00357445672257172,0.01875894296273,0.0105185138081513,0.0153373288175728,-0.0130076501557486,0.00448686492487551,-0.00604742312275468,0.00688132067841855,0.00251284998771542,0.0093989851715529,-0.00177086059469707,-0.00433431293056762,0.00425497629408562,0.0064290642676371,-0.0119718356284083,0.00778721457623869,0.00802361404756949,0.00729006178921472,0.0164273674307792,0.0123778588241808,0.0175144724320092,-0.00923333612789883,0.00518990133104141,-0.00554928264858469,-0.00430855687615038,0.00983987115085323,-0.0193979651197481,0.0106582675241206,0.021146744426391,-0.00927078914295452,-0.0131321562088627,-0.0148466268299569,-0.00751778321672862,0.0162494548435368,0.0124945651592305,0.0149775675298347,0.00789026871835996,0.00832620080635497,-0.0107675606995641,-0.0229130357512093,-0.0270273481711453,-0.0127123336314171,-0.0094172308078879,-0.00681909586594367,0.0381946460668437,0.0332975625097557,0.000816006190051366,0.00654511839132179,-0.00886526531678988,0.00657979558234186,-0.00107137785062207,0.0033250797654964,0.016418701324742,-0.00398788493926673,-0.00881477864942536,0.00405048669438206,0.0115933711075171,-0.00314149596021363,-0.0214181957204007,0.0026508742175247,0.00577278971449528,0.0228276902546709,0.00518883382754717,-0.0035603034384842,-0.00177878229501799,0.00847230392933755,0.0268441742963148,0.0150282811990409,-0.0260369304824565,0.0128099535209984,0.0112853455165259,-0.0317952759087157,0.00215780311641701,0.00131369176416371,0.00881578678047824,0.00561782267350255,0.0123255589021986,-0.0046830481335627,0.0173339785504352
0.0548126043036046,-0.0117154212307775,0.95897789791017,0.0086993098630019,-0.213878110584534,-0.491363664114076,-0.479513654578764,-0.510146721783468,-0.4661226494919,-0.493593299024151,-0.44125767629285,0.00865213215255528,0.0175060373720202,-0.0204203183157305,0.00711594959627276,-0.00605005823985003,-0.0175056026337543,0.0101436698508379,0.000403671977307734,0.0108087895275651,0.0289071101964426,-0.00525821976355293,0.00781894799950155,0.0013853601565376,0.00352380859910403,-0.00842775870936214,0.000740641915601911,0.0113736823210484,0.000553780200208524,-0.000712338636720626,0.0126389603573044,0.0110784459437134,0.0113536430924039,-0.0157608466086732,0.00577087330544011,-0.00414511943652718,0.00283357666718269,-0.00264614648666106,0.00929132555995527,-0.00449179361750257,-0.00413148720639053,0.00570751349557152,0.0116474958818872,-0.0137815474952082,0.0111861177895028,0.010005675663722,0.00848382817672732,0.0148561193440828,0.00810811104390141,0.0147825353298279,-0.0107166116006131,0.00763883982480802,-0.00635811031848953,-0.00301481699874363,0.0103278158649274,-0.0231843046454305,0.00843529760971965,0.0198782350557112,-0.0108672403176095,-0.0139561748639504,-0.0234283860598063,-0.0149894754045812,0.0222029847300513,0.0093891485568842,0.0139425896137993,0.0073088170133332,0.0100703396332929,-0.0117269761016297,-0.0270310637444052,-0.0275987828012106,-0.00881043624299167,-0.00975307071463573,-0.0056001126744543,0.0310071501049424,0.0365893860861602,-0.00158401804855328,0.00422470882357513,-0.00985775063597854,0.00100076763493874,0.00153626975371574,0.00490230005334307,0.012743922049554,0.000578867803929735,-0.00520400541171965,-0.00151033195709055,0.0123672259241685,-0.00707541684350165,-0.0229289017081568,0.00216402781372487,0.00378290390542397,0.0255889240086561,0.000344144655199564,-0.00733037917501002,-0.00657055991382256,0.0100790026329526,0.0291867980435761,0.0208222683451765,-0.0273523149510108,0.0132679221474296,0.00779616959549489,-0.0313735955012994,0.00187872244898483,-0.00389417803200158,0.0113833178986519,0.00568973148567355,0.00625305227990984,-0.00493506502438702,0.0135395588760036
0.0442651195038105,0.00193908773299187,0.949527783829576,0.00522264061140592,-0.233166307986876,-0.477901444358679,-0.51934704480273,-0.585291498287659,-0.516381071701482,-0.566229826991796,-0.516130572085529,0.00520754624267185,0.0229284750603926,-0.0205657707906658,0.00848706986455935,-0.00476962839227752,-0.00756462355500624,0.0098731364573605,0.00326604773433248,0.0111283574226576,0.0258899198015883,-0.00233457057257344,0.00932081470786618,0.000306404051734873,0.00347858457034183,-0.00897676155676182,-5.70993699539313e-05,0.00854359363728367,-0.000399808960849353,0.000281143866373006,0.0168861574088347,0.0102368500628715,0.0171189765493728,-0.0176610050509393,0.00382236116481304,-0.00542402474636759,0.00320677241646411,0.00162199058199107,0.010546264144645,-0.00134360288299315,-0.00303413617324251,0.00314865539126894,0.00934727940615241,-0.0140750621803727,0.00743691266604928,0.0102427509296468,0.00934388375342306,0.0181462625499198,0.0125280186721291,0.0165885076774995,-0.00932443148486029,0.00970230625006929,-0.00140587000567872,-0.00366075794102682,0.00974933538390224,-0.0233916093132308,0.00478198953672641,0.0221364466956077,-0.0102900261465148,-0.0170960673555394,-0.0144948370629552,-0.0128536907133507,0.0159088643746763,0.0120106708121196,0.0106775977727331,0.0110281775561592,0.0132781185843528,-0.00467232218383404,-0.0231645372180947,-0.0253415108525178,-0.0140816110520814,-0.010203405317303,-0.0088208542239798,0.035564086029145,0.0369106783608081,0.00192014619070739,0.005358642627209,-0.00376439074899282,0.0022399366831057,0.000820920178625092,0.0123089607642822,0.0146678365789811,-0.00330148509183696,-0.00894094859670622,0.000526585416895703,0.0122257154792297,-0.0104345494575833,-0.0181104418218554,0.00663995032084878,0.00889942446861263,0.0215931529548609,0.00366977018146813,-0.010219009907476,0.00159653591138913,0.00925278258119996,0.0300019134483716,0.0190386626499508,-0.030202297445207,0.0111139298930701,0.00616282867970752,-0.0255812429224131,-0.000526542359970776,0.00353684878157623,0.00829503027632448,0.00486082459066816,0.00750102612266525,-0.00539434959106836,0.0150378630758942
